Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2016,10,20,127.02400000,127.58800000,126.59300000,127.34500000,157310,1.00304825,127.96713824,129.42937567,131.24563686,133.28496245,121.66975724,123.56029056,125.29419184,126.72588641
2016,10,19,127.67200000,127.89300000,126.59800000,127.04900000,176747,0.99767561,127.66969214,129.12853076,130.94057024,132.97515564,121.38694874,123.27308772,125.00295873,126.43132548
2016,10,18,126.52600000,128.16700000,126.46500000,127.67400000,174577,1.00491936,128.29774555,129.76376072,131.58471428,133.62930854,121.98409506,123.87951264,125.61789351,127.05328691
2016,10,17,126.76800000,127.09600000,126.26100000,126.52600000,195588,0.99100835,127.14413705,128.59697032,130.40155050,132.42776049,120.88725670,122.76563135,124.48838130,125.91086815
2016,10,14,127.03000000,127.93000000,126.67600000,126.96500000,211801,1.00346964,127.58528177,129.04315585,130.85399728,132.88723749,121.30669227,123.19158421,124.92031149,126.34773386
2016,10,13,126.94800000,127.47500000,125.91800000,127.01400000,244689,1.00038593,127.63452115,129.09295788,130.90449817,132.93852308,121.35350854,123.23912792,124.96852238,126.39649564
2016,10,12,125.40700000,127.70500000,125.29400000,127.16300000,192279,1.00117310,127.78424909,129.24439670,131.05806211,133.09447313,121.49586823,123.38369963,125.11512283,126.54477124
2016,10,11,128.03200000,128.37200000,124.83400000,125.40700000,148407,0.98619095,126.01967023,127.45965460,129.24827501,131.25656513,119.81812592,121.67988817,123.38740207,124.79730839
2016,10,10,128.12900000,128.61000000,127.47800000,128.06000000,247349,1.02115512,128.68563134,130.15607875,131.98253764,134.03331338,122.35289263,124.25404067,125.99767723,127.43741029
2016,10,7,131.08600000,131.24500000,122.61000000,128.05700000,160154,0.99997657,128.68261668,130.15302964,131.97944575,134.03017344,122.35002632,124.25112983,125.99472555,127.43442488
2016,10,6,131.92400000,132.06800000,131.07900000,131.08800000,170948,1.02366915,131.72842450,133.23364088,135.10328669,137.20255336,125.24594712,127.19204813,128.97691327,130.45068906
2016,10,5,130.91700000,132.22900000,130.49900000,131.91800000,186650,1.00633162,132.56247942,134.07722627,135.95870998,138.07126842,126.03895744,127.99738043,129.79354666,131.27665384
2016,10,4,130.50100000,131.35300000,130.30300000,130.94700000,152588,0.99263937,131.58673565,133.09033300,134.95796780,137.05497647,125.11123091,127.05523867,128.83818398,130.31037456
2016,10,3,130.77300000,131.49900000,130.07400000,130.50100000,179548,0.99659404,131.13855673,132.63703290,134.49830661,136.58817296,124.68510730,126.62249385,128.39936652,129.86654288
2016,9,30,130.98300000,131.95200000,130.42600000,131.55500000,165585,1.00807657,132.19770600,133.70828471,135.58459112,137.69133641,125.69213486,127.64516883,129.43639254,130.91541864
2016,9,29,131.02600000,132.43500000,130.67900000,130.98300000,152920,0.99565201,131.62291152,133.12692224,134.99507050,137.09265568,125.14562654,127.09016875,128.87360423,130.34619954
2016,9,28,130.75500000,131.27800000,130.47200000,131.04100000,166979,1.00044281,131.68119488,133.18587158,135.05484706,137.15336107,125.20104172,127.14644498,128.93067017,130.40391756
2016,9,27,130.15800000,131.21300000,129.63300000,130.75100000,133599,0.99778695,131.38977810,132.89112488,134.75596423,136.84983412,124.92396583,126.86506381,128.64534043,130.11532745
2016,9,26,130.86100000,131.22800000,129.68600000,130.11900000,166488,0.99516638,130.75469049,132.24878034,134.10460577,136.18835470,124.32013147,126.25184693,128.02351838,129.48640005
2016,9,23,131.48600000,132.28400000,130.34900000,130.34900000,157968,1.00176761,130.98581415,132.48254497,134.34165078,136.42908297,124.53988131,126.47501130,128.24981438,129.71528186
2016,9,22,130.65500000,132.26000000,130.54500000,131.72300000,221399,1.01054093,132.36652676,133.87903452,135.75773704,137.86717271,125.85264779,127.80817585,129.60168701,131.08260188
2016,9,21,132.08200000,133.26000000,130.40400000,130.63900000,150426,0.99177061,131.27723093,132.77729167,134.64053361,136.73260992,124.81695721,126.75639247,128.53514412,130.00387196
2016,9,20,132.79700000,133.10300000,131.64800000,132.09900000,130827,1.01117584,132.74436369,134.26118887,136.14525410,138.26071110,126.21189101,128.17300108,129.97163177,131.45677388
2016,9,19,132.65100000,133.47800000,132.43400000,132.76900000,160000,1.00507195,133.41763695,134.94215539,136.83577651,138.96196301,126.85203187,128.82308860,130.63084186,132.12351653
2016,9,16,135.09600000,135.24400000,132.82500000,132.82500000,189829,1.00042179,133.47391053,134.99907199,136.89349182,139.02057511,126.90553618,128.87742427,130.68594002,132.17924428
2016,9,15,135.51600000,136.13500000,134.60000000,135.10800000,186244,1.01718803,135.76806402,137.31944001,139.24642117,141.41006484,129.08679226,131.09257323,132.93217379,134.45114501
2016,9,14,135.03200000,136.62200000,134.91000000,135.51800000,205937,1.00303461,136.18006706,137.73615086,139.66897966,141.83918915,129.47852025,131.49038797,133.33557101,134.85915171
2016,9,13,135.77500000,136.07600000,134.47000000,135.21300000,180704,0.99774938,135.87357700,137.42615864,139.35463737,141.51996253,129.18711284,131.19445261,133.03548283,134.55563453
2016,9,12,135.98500000,136.22900000,135.08000000,135.80300000,173007,1.00436349,136.46645942,138.02581573,139.96270935,142.13748287,129.75081897,131.76691774,133.61598127,135.14276613
2016,9,9,135.99100000,137.13300000,135.73500000,136.20900000,174064,1.00298962,136.87444291,138.43846111,140.38114532,142.56242060,130.13872522,132.16085137,134.01544290,135.54679228
2016,9,8,135.69800000,136.42900000,135.01300000,136.20900000,177398,1.00000000,136.87444291,138.43846111,140.38114532,142.56242060,130.13872522,132.16085137,134.01544290,135.54679228
2016,9,7,137.06500000,137.12800000,135.40000000,135.70100000,166147,0.99627044,136.36396110,137.92214620,139.85758504,142.03072512,129.65336469,131.66794919,133.51562391,135.04126202
2016,9,6,137.48600000,138.31800000,136.86600000,137.05500000,141731,1.00997782,137.72457601,139.29830839,141.25305869,143.44788197,130.94702248,132.98170814,134.84781863,136.38867927
2016,9,5,138.30500000,138.49700000,137.32600000,137.52000000,175803,1.00339280,138.19184774,139.77091949,141.73230186,143.93457173,131.39129934,133.43288828,135.30533010,136.85141858
2016,9,2,136.96100000,138.83300000,136.88200000,138.01500000,164027,1.00359948,138.68926604,140.27402162,142.24246394,144.45266083,131.86423923,133.91317682,135.79235845,137.34401204
2016,9,1,135.84500000,138.03000000,135.40100000,136.91600000,156555,0.99203710,137.58489693,139.15703325,141.10980106,143.30239836,130.81421714,132.84683924,134.71105713,136.25035505
2016,8,31,134.56200000,135.89700000,134.56200000,135.84900000,146376,0.99220690,136.51268415,138.07256865,140.01011835,142.18562852,129.79476894,131.81155061,133.66124047,135.18854249
2016,8,30,133.55000000,134.87300000,133.33600000,134.65100000,129414,0.99118139,135.30883137,136.85495986,138.77542305,140.93174824,128.65015887,130.64915532,132.48253348,133.99636681
2016,8,29,133.81700000,134.39200000,133.42800000,133.55600000,160539,0.99186787,134.20848180,135.74203696,137.64688269,139.78567235,127.60395852,129.58669886,131.40516774,132.90669037
2016,8,26,132.55500000,133.87300000,132.36500000,133.54900000,120524,0.99994759,134.20144760,135.73492239,137.63966827,139.77834584,127.59727048,129.57990690,131.39828047,132.89972441
2016,8,25,132.90700000,133.28600000,132.36000000,132.54300000,141574,0.99246718,133.19053283,134.71245623,136.60285402,138.72542132,126.63610376,128.60380535,130.40848144,131.89861528
2016,8,24,132.26600000,133.29900000,131.97200000,132.90800000,148136,1.00275382,133.55731602,135.08343053,136.97903414,139.10744662,126.98483721,128.95795750,130.76760336,132.26184076
2016,8,23,131.77300000,132.32600000,131.44800000,132.27800000,156519,0.99525988,132.92423819,134.44311873,136.32973695,138.44806049,126.38291372,128.34668118,130.14774909,131.63490363
2016,8,22,131.52600000,132.15300000,131.13800000,131.78300000,162880,0.99625788,132.42681989,133.94001660,135.81957487,137.92997139,125.90997383,127.86639264,129.66072075,131.14231017
2016,8,19,131.46700000,132.01600000,130.34300000,130.97600000,191236,0.99387630,131.61587733,133.11980767,134.98785608,137.08532916,125.13893850,127.08337679,128.86671696,130.33923357
2016,8,18,130.73100000,132.25800000,130.01500000,131.48800000,177031,1.00390911,132.13037868,133.64018806,135.51553888,137.62121122,125.62812077,127.58016008,129.37047153,130.84874438
2016,8,17,130.82300000,131.81000000,130.28100000,130.72900000,188391,0.99422761,131.36767062,132.86876479,134.73329036,136.82680794,124.90294628,126.84371766,128.62369473,130.09343441
2016,8,16,130.38900000,130.88600000,129.05600000,130.82100000,126575,1.00070375,131.46012008,132.96227064,134.82810836,136.92309924,124.99084622,126.93298341,128.71421313,130.18498713
2016,8,15,130.65900000,131.21000000,129.97900000,130.38900000,145642,0.99669778,131.02600956,132.52319969,134.38287600,136.47094876,124.57809868,126.51382250,128.28917021,129.75508739
2016,8,12,132.07700000,132.53100000,130.36500000,130.76400000,134749,1.00287601,131.40284161,132.90433766,134.76936242,136.86344050,124.93638647,126.87767745,128.65813108,130.12826425
2016,8,11,131.69500000,132.25100000,131.00800000,132.04700000,147405,1.00981157,132.69210965,134.20833774,136.09166131,138.20628558,126.16220844,128.12254653,129.92046920,131.40502668
2016,8,10,132.43700000,132.82400000,131.55600000,131.69900000,132376,0.99736457,132.34240951,133.85464169,135.73300191,137.84205324,125.82971737,127.78488913,129.57807351,131.05871856
2016,8,9,133.55800000,133.69600000,132.09600000,132.44700000,123488,1.00567962,133.09406383,134.61488491,136.50391350,138.62494344,126.54438208,128.51065848,130.31402746,131.80308200
2016,8,8,133.30200000,134.01700000,133.15600000,133.55500000,152613,1.00836561,134.20747691,135.74102059,137.64585206,139.78462571,127.60300308,129.58572858,131.40418384,132.90569524
2016,8,5,132.61300000,133.24200000,132.23400000,132.87300000,182307,0.99489349,133.52214503,135.04785766,136.94296208,139.07081406,126.95139702,128.92399771,130.73316701,132.22701092
2016,8,4,134.86800000,135.24700000,132.55000000,132.61600000,171194,0.99806582,133.26388947,134.78665109,136.67809005,138.80182638,126.70585045,128.67463578,130.48030583,131.97126037
2016,8,3,134.62300000,135.43800000,134.17200000,134.87200000,181394,1.01701152,135.53091106,137.07957717,139.00319238,141.16305671,128.86130981,130.86358718,132.69997442,134.21629237
2016,8,2,134.90400000,135.56800000,133.89400000,134.71500000,194379,0.99883593,135.37314404,136.92000741,138.84138340,140.99873350,128.71130666,130.71125324,132.54550280,134.06005566
2016,8,1,135.28200000,136.25800000,134.49600000,134.88000000,420147,1.00122481,135.53895014,137.08770812,139.01143743,141.17142986,128.86895328,130.87134941,132.70784558,134.22425348
2016,7,29,138.56400000,139.26700000,134.74000000,134.74000000,300793,0.99896204,135.39826618,136.94541660,138.86714916,141.02489961,128.73519251,130.73551023,132.57010019,134.08493412
2016,7,28,139.31800000,139.45700000,137.47400000,138.54400000,394284,1.02823215,139.22085045,140.81168026,142.78766746,145.00633585,132.36966388,134.42645487,136.31283925,137.87044020
2016,7,27,137.33300000,139.91500000,137.31500000,139.31800000,331447,1.00558667,139.99863179,141.59834905,143.58537544,145.81643880,133.10916988,135.17745150,137.07437449,138.64067724
2016,7,26,138.97400000,139.10900000,135.96800000,137.33300000,241054,0.98575202,138.00393416,139.58085868,141.53957396,143.73884918,131.21263317,133.25144595,135.12134162,136.66532772
2016,7,25,139.44000000,140.13400000,138.75900000,138.96500000,315629,1.01188352,139.64390722,141.23957116,143.22156289,145.44697324,132.77190164,134.83494270,136.72705932,138.28939342
2016,7,22,139.99400000,141.10500000,138.42900000,138.80000000,398104,0.99881265,139.47810112,141.07187045,143.05150886,145.27427688,132.61425501,134.67484652,136.56471654,138.12519560
2016,7,21,141.12800000,142.39300000,139.08300000,140.00700000,309191,1.00869597,140.69099787,142.29862656,144.29547983,146.53757696,133.76746399,135.84597433,137.75227859,139.32632753
2016,7,20,139.10000000,141.48500000,138.33500000,141.14500000,342138,1.00812817,141.83455752,143.45525328,145.46833730,147.72865857,134.85474801,136.95015283,138.87195184,140.45879491
2016,7,19,140.66500000,141.07300000,138.48300000,139.11000000,292491,0.98558220,139.78961561,141.38694451,143.37100430,145.59873672,132.91043959,134.97563328,136.86972419,138.43368847
2016,7,18,138.96000000,141.29800000,138.83500000,140.66400000,448463,1.01117102,141.35120761,142.96638030,144.97260405,147.22522250,134.39518420,136.48344821,138.39869804,139.98013339
2016,7,15,140.54300000,143.23200000,137.77900000,138.06300000,476929,0.98150913,138.73750054,140.32280728,142.29193420,144.50289977,131.91010007,133.95975025,135.83958544,137.39177868
2016,7,14,137.30000000,142.13400000,136.38200000,140.54100000,423546,1.01794833,141.22760670,142.84136704,144.84583650,147.09648520,134.27766580,136.36410378,138.27767887,139.85773138
2016,7,13,138.55900000,139.51200000,136.90800000,137.31700000,420357,0.97706007,137.98785599,139.56459679,141.52308387,143.72210287,131.19734622,133.23592147,135.10559929,136.64940551
2016,7,12,133.43300000,139.47200000,132.99200000,138.62400000,340655,1.00951812,139.30124128,140.89298969,142.87011790,145.09006742,132.44609861,134.50407726,136.39155090,137.95005126
2016,7,11,130.24000000,133.75400000,130.14100000,133.56400000,303578,0.96349838,134.21652088,135.75016790,137.65512773,139.79404551,127.61160199,129.59446110,131.41303890,132.91465148
2016,7,8,130.02000000,130.89600000,129.64400000,130.21800000,321123,0.97494834,130.85417415,132.34940077,134.20663819,136.29197252,124.41471944,126.34790464,128.12092405,129.58491874
2016,7,7,130.95400000,131.94500000,129.57800000,130.00300000,414688,0.99834892,130.63812378,132.13088166,133.98505264,136.06694392,124.20930111,126.13929447,127.90938649,129.37096401
2016,7,6,132.42900000,132.52500000,128.76200000,130.95400000,298099,1.00731522,131.59376985,133.09744757,134.96518221,137.06230298,125.11791895,127.06203063,128.84507125,130.31734053
2016,7,5,136.18200000,136.26500000,132.02400000,132.42200000,212411,1.01121004,133.06894169,134.58947571,136.47814774,138.59877732,126.52049623,128.48640148,130.28943007,131.77820355
2016,7,4,135.84700000,136.80900000,135.84700000,136.19000000,317412,1.02845449,136.85535009,138.41915012,140.36156334,142.54253435,130.12057197,132.14241605,133.99674889,135.52788465
2016,7,1,137.30300000,137.66900000,135.75600000,136.11400000,432541,0.99944196,136.77897879,138.34190616,140.28323542,142.46298936,130.04795898,132.06867478,133.92197282,135.45225414
2016,6,30,137.97600000,138.83300000,135.88000000,137.30200000,385375,1.00872798,137.97278271,139.54935127,141.50762442,143.70640320,131.18301471,133.22136727,135.09084085,136.63447843
2016,6,29,137.08100000,139.01300000,135.85600000,137.97900000,385824,1.00493074,138.65309017,140.23743237,142.20536124,144.41498162,131.82984360,133.87824674,135.75693821,137.30818706
2016,6,28,134.76100000,137.45200000,134.25900000,137.08100000,532885,0.99349176,137.75070303,139.32473396,141.27985508,143.47509473,130.97186377,133.00693542,134.87339991,136.41455287
2016,6,27,136.07700000,137.81700000,133.32200000,134.79100000,478187,0.98329455,135.44951534,136.99725137,138.91971131,141.07827849,128.78391965,130.78499451,132.62027887,134.13568617
2016,6,24,157.68200000,160.08300000,133.22000000,139.50600000,420608,1.03498008,140.18755025,141.78942622,143.77913397,146.01320800,133.28879149,135.35986411,137.25934687,138.82776324
2016,6,23,153.43700000,158.22700000,153.32300000,157.76600000,333227,1.13089043,158.53675866,160.34830485,162.59844630,165.12493923,150.73501841,153.07717461,155.22528148,156.99898854
2016,6,22,153.42000000,154.57200000,152.84500000,153.52300000,373871,0.97310574,154.27302967,156.03585567,158.22548123,160.68402600,146.68111147,148.96027711,151.05061223,152.77661675
